Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
JPMC-Glasgow-RoadToVegas,1592998432944,3,73579,64575,220738,1.6666666666666667,0,5,5,26,196,SUCCESS,220738,x48u4uIyThC3kS5HuvBW9w
AweSomeV1,1591693409156,3,73674,64096,221024,1.3333333333333333,0,4,4,3,197,SUCCESS,221024,31dce2eb6ddc400f9e6f4w
YouRaceForCheryl,1592416735902,3,73689,67834,221068,0.6666666666666666,0,2,2,4,198,SUCCESS,221068,85dd4c1b7835406ab6070w
cve-sameer,1591313946967,3,73972,66670,221917,1.3333333333333333,0,4,4,18,199,SUCCESS,221917,e96dfd296c694ada87894w
KSV,1593238822362,3,74087,69334,222263,4.666666666666667,0,14,14,8,200,SUCCESS,222263,ef8fd743519d4fdfb9142Q
IMM-test,1593398613728,3,74286,65272,222860,6.666666666666667,0,20,20,1,201,SUCCESS,222860,7d6ee0718c014d3f9e570Q
JPMC-JC-go-anime,1592082394658,3,74308,60988,222925,4.666666666666667,0,14,14,28,202,SUCCESS,222925,252ec499ac2d4391836a6Q
FCU-306Racer,1591066494282,3,74439,70200,223318,0.6666666666666666,0,2,2,1,203,SUCCESS,223318,i-5dbKIwSeed6bEaIfZBiQ
Lorenzovaquero,1592405618862,3,74501,67777,223504,2.3333333333333335,0,7,7,3,204,SUCCESS,223504,fac5f7842e204f78bdec6Q
AdamRacer,1592470933040,3,74546,73736,223640,8.0,0,24,24,4,205,SUCCESS,223640,a5749e1863ce48c0a3929Q
tcc,1592568468929,3,74700,72492,224100,0.3333333333333333,0,1,1,7,206,SUCCESS,224100,b6f2cb16fe11434ab7296Q
NKRACER,1592978891336,3,74747,68330,224243,1.0,0,3,3,3,207,SUCCESS,224243,e26fe3adbc7f4671a08c8w
Fujita-MAINICHI,1591157180615,3,74824,65306,224473,5.666666666666667,0,17,17,2,208,SUCCESS,224473,MSknWGsxQjyKp9ZsGuq5wg
Israel-1-Belle,1591115408431,3,74994,73895,224983,0.0,0,0,0,19,209,SUCCESS,224983,IzcBKCIKQROlKZA-A7gcHw
TPA-SB4,1591835129806,3,75012,66934,225037,4.333333333333333,0,13,13,20,210,SUCCESS,225037,116ba58ad51147daba78cQ
loop,1592128063768,3,75095,73330,225287,0.0,0,0,0,32,211,SUCCESS,225287,QR2cG-Z-RIadX4m-rkdI0w
PRO-GrAMmER,1590989108000,3,75238,63472,225715,7.333333333333333,0,22,22,1,212,SUCCESS,225715,Elcr3Cw7QOG81a4Qc9Fbrw
labkaAI2,1591886269991,3,75255,67346,225765,7.333333333333333,0,22,22,1,213,SUCCESS,225765,EgIB3rmXTMCxaPmep5wivA
baka,1592165877951,3,75914,70728,227744,0.6666666666666666,0,2,2,4,214,SUCCESS,227744,7d2ac46ef9d24702b28c9Q
KasztP,1593179523038,3,75984,73303,227952,2.6666666666666665,0,8,8,54,215,SUCCESS,227952,B_NHhZzIT7yLboMZHKC3Qw
carcar,1592700276934,3,76063,70791,228191,7.333333333333333,0,22,22,46,216,SUCCESS,228191,2507c1a569d94babbac55Q
failboy,1592327768027,3,76247,70304,228743,0.6666666666666666,0,2,2,6,217,SUCCESS,228743,5b14d720b73d49eaa34dcw
DoghouseDean-Racer,1592395975952,3,76365,69967,229096,2.3333333333333335,0,7,7,1,218,SUCCESS,229096,200c4a91c3004f2f8e0f7w
model2fumiki,1592868991315,3,76406,72191,229219,0.3333333333333333,0,1,1,13,219,SUCCESS,229219,3f1de7d2a57f4d20bea72w
CeceCarC1,1592223212086,3,76435,73996,229305,0.3333333333333333,0,1,1,4,220,SUCCESS,229305,3b5bcadb7e3549799bb36w
pearman,1591658165876,3,76592,72923,229778,5.666666666666667,0,17,17,1,221,SUCCESS,229778,7dda3e01c34c4700ace3dQ
JiMBo007,1592663649322,3,76599,75223,229797,0.0,0,0,0,19,222,SUCCESS,229797,60742a1c96fe40cfbe0f2w
dilipc1990-DBS,1591103549294,3,77006,72585,231018,3.6666666666666665,0,11,11,17,223,SUCCESS,231018,fef1cfcce0c34fe4bd7d9Q
MattCamp,1591001297456,3,77015,61248,231047,8.0,0,24,24,1,224,SUCCESS,231047,9z8BN2mkSj-Dlb_Chg_0Hw
VanHelsing,1592684237984,3,77103,75322,231310,2.3333333333333335,0,7,7,3,225,SUCCESS,231310,4d493c5ae7a94c44bd3f3Q
JPMC-DFW-InfiniteLoopRacers,1593536038172,3,77125,75316,231375,7.333333333333333,0,22,22,74,226,SUCCESS,231375,_GK0Ve_QTYazWBo_7MxktA
aapjeisbaas,1592392814859,3,77178,72463,231534,1.0,0,3,3,2,227,SUCCESS,231534,6ea2dc5d9fae4ae08e0dew
ThatChocolateGuy,1590976045080,3,77218,74435,231655,3.3333333333333335,0,10,10,2,228,SUCCESS,231655,af9d4d8045fa4a7482c62Q
Tuan-DBS,1591167979579,3,77297,66990,231891,5.0,0,15,15,7,229,SUCCESS,231891,b79dc262f17d4897b81c5w
fuchida-MAINICHI,1591759369398,3,77606,67351,232819,6.333333333333333,0,19,19,2,230,SUCCESS,232819,HGiJghg0TqyXmMhVedqfRw
JPMC-Bengaluru-DeepForce,1591813846823,3,77720,72420,233161,0.3333333333333333,0,1,1,7,231,SUCCESS,233161,Igj2rvcYQPiqLSD6Zzkhhw
D-Racer,1592014250787,3,77730,70867,233192,7.333333333333333,0,22,22,5,232,SUCCESS,233192,1b8435ad92914ee594274Q
Levente,1593084458226,3,77746,72180,233239,1.3333333333333333,0,4,4,10,233,SUCCESS,233239,56b6f35835d640baadfdeQ
Damon,1592259451770,3,77892,77024,233677,0.3333333333333333,0,1,1,4,234,SUCCESS,233677,91502acf520447c8be10aw
Samarth314,1592254835881,3,77903,75613,233710,0.3333333333333333,0,1,1,4,235,SUCCESS,233710,60ccc80835904264b5f15Q
Blackcar,1592429394105,3,77940,62497,233822,2.3333333333333335,0,7,7,13,236,SUCCESS,233822,NHcZtoeISfe3K45AyB1gEw
UoSBadger,1592397232480,3,78152,73719,234456,1.6666666666666667,0,5,5,2,237,SUCCESS,234456,85d6501612314a799275bQ
JPMC-DTC-CART,1591023058440,3,78316,61316,234949,4.333333333333333,0,13,13,22,238,SUCCESS,234949,-tN8MLKrTU-zkaQAaimfQA
AUnicorn,1591659686304,3,78388,75297,235166,1.3333333333333333,0,4,4,1,239,SUCCESS,235166,5babef1fbe894013a7a85w
My-First-League-racer,1591229531103,3,78453,75805,235359,8.333333333333334,0,25,25,39,240,SUCCESS,235359,0AXsUxXcTC2UHAomSjZj-Q
BornToRace,1592015910967,3,78491,73200,235475,0.6666666666666666,0,2,2,9,241,SUCCESS,235475,b8f49aed5bab415185049Q
Rakesh-Arumalla,1591765488690,3,78796,72075,236389,4.0,0,12,12,1,242,SUCCESS,236389,agzUTeeLS8GvRr8Ge5JpJA
Ace,1591909391708,3,78863,72449,236591,6.666666666666667,0,20,20,3,243,SUCCESS,236591,045803b5dbbf483792fd6Q
eu-cxi-deepracer,1591868060328,3,78912,73366,236736,0.6666666666666666,0,2,2,4,244,SUCCESS,236736,8dbd1544320f40fea4d49w
BigDaddy35BRC,1592146589243,3,78959,75180,236878,1.0,0,3,3,1,245,SUCCESS,236878,n3L9AzE4QjSZ5Aok3th88A
NYC-SpeedyShrimp,1593239126906,3,78975,64475,236926,7.333333333333333,0,22,22,7,246,SUCCESS,236926,e344c8e3c12347119a294w
3s,1592556927058,3,79031,77667,237093,0.6666666666666666,0,2,2,3,247,SUCCESS,237093,21775bca22c64cfeba8ecw
RegentBear,1592371217719,3,79162,76541,237488,2.3333333333333335,0,7,7,6,248,SUCCESS,237488,29ee7f8980c0420f93685Q
RLRacer1,1592422872487,3,79208,74270,237626,5.666666666666667,0,17,17,6,249,SUCCESS,237626,7138b6029db24bc59a800w
12,1592631423909,3,79258,73171,237774,4.0,0,12,12,32,250,SUCCESS,237774,a59a39fad3904691b3a40w
Punterino-6,1593541705628,3,79318,68940,237954,1.3333333333333333,0,4,4,1,251,SUCCESS,237954,8d76f17280354579b4b9dw
JPMC-DFW-DeepRacer2,1591972392549,3,79360,68962,238082,7.666666666666667,0,23,23,54,252,SUCCESS,238082,0bHKxSFCR2aL2CUrGAZRVQ
Samwise3000,1591278111396,3,79379,74685,238137,0.6666666666666666,0,2,2,12,253,SUCCESS,238137,d61efe006d3049e7acdf9w
100,1591170902839,3,79446,76518,238338,1.6666666666666667,0,5,5,9,254,SUCCESS,238338,6XFVxMsNTZelsYQ-FOoG1w
Ahmed-Raafat,1593405550476,3,79478,66600,238435,5.333333333333333,0,16,16,6,255,SUCCESS,238435,6d408f7b01d34bc9a7a1dw
TxRacing,1591221617853,3,79539,78194,238618,0.3333333333333333,0,1,1,3,256,SUCCESS,238618,btCquVIuRl6X1hnNwlYpjg
Yang-DBS,1592971513386,3,79757,76493,239272,1.6666666666666667,0,5,5,8,257,SUCCESS,239272,6f0e79d7efc840f78884fw
TienHoang-DBS,1592613997896,3,79777,72910,239332,2.0,0,6,6,6,258,SUCCESS,239332,6IwkeVP_SV-fxpC-59lOog
YMZK-DENSO,1593490327681,3,79857,54814,239572,9.333333333333334,0,28,28,9,259,SUCCESS,239572,recf4re8RCusZsfmkza94w
JanG,1591116122562,3,80389,78429,241169,0.0,0,0,0,4,260,SUCCESS,241169,50ed905ad54b42caa666cw
NoneUrBiz,1592004888610,3,80752,78012,242256,0.6666666666666666,0,2,2,1,261,SUCCESS,242256,4603ceabe03348d0967ebQ
Bulldog99,1592597396908,3,80777,71844,242333,6.666666666666667,0,20,20,28,262,SUCCESS,242333,a1abdfea8bdd4a34b7dc8Q
JPMC-NYC-DARIN,1591811912018,3,80823,74971,242470,1.6666666666666667,0,5,5,1,263,SUCCESS,242470,4ecd57af9a3942f19d1fbw
Sahil,1592977565211,3,80899,76496,242699,1.3333333333333333,0,4,4,4,264,SUCCESS,242699,12b27794dcb54516aeecbw
avinashok,1591393277598,3,80986,75083,242959,3.0,0,9,9,4,265,SUCCESS,242959,00f0968f57904baa9ab9fQ
hedwig,1592285552373,3,81479,75861,244439,2.3333333333333335,0,7,7,3,266,SUCCESS,244439,84b74fb4e66b47cbbbe9aQ
SaumyaShah-DBS,1592888277918,3,81480,76758,244440,1.6666666666666667,0,5,5,1,267,SUCCESS,244440,c306bd22b9934cec9319aw
Sundar-DBS,1593016930063,3,81497,78372,244492,8.666666666666666,0,26,26,13,268,SUCCESS,244492,HeMPfEEBQHu7m6kfV3CvTA
BOL,1591170471965,3,81526,69858,244578,8.0,0,24,24,9,269,SUCCESS,244578,tlffbHzRT_yGUt4OGma8RQ
Ravichander,1592887461739,3,81890,75535,245671,1.0,0,3,3,1,270,SUCCESS,245671,8ecfc2e6cb374b2481534w
FurryUs-Eiyu,1592280572706,3,81924,79169,245772,1.3333333333333333,0,4,4,2,271,SUCCESS,245772,f8437fd9cc2f41c4bc929w
Vampire2,1592978807212,3,81981,66013,245943,3.6666666666666665,0,11,11,10,272,SUCCESS,245943,5016e37d904745959828fw
AbdElrhman-Mohamed,1590975752241,3,82177,70032,246532,8.333333333333334,0,25,25,1,273,SUCCESS,246532,d9243e581b3845caac264w
neichenlaub,1592781475383,3,82178,71297,246534,2.0,0,6,6,2,274,SUCCESS,246534,ad61bb8789c547a48952bw
exterior-muzzle,1591038669797,3,82198,77778,246595,0.6666666666666666,0,2,2,3,275,SUCCESS,246595,3c2fc2c05e3445b58243cw
Anna-Koenig,1591734425182,3,82278,81502,246836,0.6666666666666666,0,2,2,2,276,SUCCESS,246836,6d72a524f618412c88870w
SYRacer01,1593491808359,3,82485,81136,247455,0.0,0,0,0,9,277,SUCCESS,247455,abc3c313ecde4747a935fw
SuperModel,1592584201498,3,82486,76498,247460,1.0,0,3,3,1,278,SUCCESS,247460,ab05c4dffb4442e38e24bQ
TPA-SB2,1592382980198,3,82488,75847,247464,7.0,0,21,21,25,279,SUCCESS,247464,x3z_O9BuRgaKhrOyrLX6SQ
iana,1592643917170,3,82512,64457,247537,10.0,0,30,30,3,280,SUCCESS,247537,kT1EZyf8Rwmns8U0CBRa7w
ferraritaegyu,1592996333292,3,82514,66604,247543,8.666666666666666,0,26,26,5,281,SUCCESS,247543,cb0643fbbc524cf09c33bQ
Jonathan-DBS,1592359655804,3,82604,75963,247813,7.0,0,21,21,15,282,SUCCESS,247813,75fbff6473db4dddb4449Q
mcdmurthy,1591219545683,3,82720,75459,248161,8.333333333333334,0,25,25,2,283,SUCCESS,248161,39eb7a9e6f524abab295bw
jarb29,1593471507724,3,82783,81199,248350,0.0,0,0,0,3,284,SUCCESS,248350,f641c30ce21948d58100dw
Jab-Tech,1591390885067,3,82836,79176,248509,0.3333333333333333,0,1,1,2,285,SUCCESS,248509,9d4d701ec45d440799a4cw
yingwill,1591787327019,3,82894,81942,248682,0.0,0,0,0,1,286,SUCCESS,248682,dda49b600f894d39845e3Q
mssalvadk,1593252750970,3,82939,72021,248817,6.0,0,18,18,1,287,SUCCESS,248817,9e66a18268dc40958fb97w
nimbolimbo,1592282175698,3,82987,79323,248963,1.3333333333333333,0,4,4,1,288,SUCCESS,248963,c60fdf4c407744eda4979w
TingLunFan,1592780579677,3,82998,71899,248995,7.666666666666667,0,23,23,5,289,SUCCESS,248995,28c7019052514ec484909Q
Leeciardo,1592466692763,3,83149,69315,249449,7.333333333333333,0,22,22,5,290,SUCCESS,249449,7af5edffb07b4a438089cQ
Ontheway,1591584814880,3,83151,75879,249454,2.3333333333333335,0,7,7,7,291,SUCCESS,249454,02d5ac9f20484eda921e3w
testttest,1591777624435,3,83278,82229,249836,0.0,0,0,0,7,292,SUCCESS,249836,53d3d0cb677142be82fdew
fantasticans,1591643178255,3,83369,82130,250107,2.3333333333333335,0,7,7,6,293,SUCCESS,250107,99142782e15245d491674w
AlanSharp,1592603570164,3,83394,79676,250184,0.6666666666666666,0,2,2,8,294,SUCCESS,250184,Hz8sXYi_QnWEdTbMOq0Zdg
Red-Cow-Rally-Team,1592509149046,3,83481,68909,250444,6.666666666666667,0,20,20,5,295,SUCCESS,250444,8a9d334630f147e3938c7w
shallan-davar,1591463380183,3,83489,79285,250467,0.3333333333333333,0,1,1,7,296,SUCCESS,250467,34b3cff2eefd4ac694261Q
Breadcentric,1591568047044,3,83563,83196,250690,8.0,0,24,24,2,297,SUCCESS,250690,SjNec5b-SpOk7y9b6rh4KQ
MitchRacer,1591016286381,3,83586,74997,250758,1.6666666666666667,0,5,5,2,298,SUCCESS,250758,87a99d54731441e1a7bb2w
DBSBGPore,1590987516904,3,83614,78470,250843,1.0,0,3,3,2,299,SUCCESS,250843,aa1f2b72a29a4d5db581aw
SarahS-DBS,1592823919050,3,83636,75165,250910,2.3333333333333335,0,7,7,4,300,SUCCESS,250910,c686edaede1e49888dcf4Q
FCU-Annie,1592448068725,3,83685,80637,251057,8.666666666666666,0,26,26,87,301,SUCCESS,251057,6192749b2f6942859e180w
Momotaro-DevelopersIO,1591332797104,3,83711,75544,251134,8.666666666666666,0,26,26,1,302,SUCCESS,251134,b428ed9339684e1091025w
JPMC-HOU-RacerStars,1592496631941,3,84110,81864,252330,3.3333333333333335,0,10,10,7,303,SUCCESS,252330,64bbcd919ce94266a0594w
popiol,1591021092238,3,84121,81722,252363,0.0,0,0,0,3,304,SUCCESS,252363,ff467b2680ca44629fbe1w
SnehaP,1593046565657,3,84361,79290,253083,2.0,0,6,6,4,305,SUCCESS,253083,d4bc9bd1758c45339f97bw
CDW,1592509404312,3,84382,79553,253148,1.0,0,3,3,18,306,SUCCESS,253148,0890179305034d03b1916w
rrahsri,1593457308512,3,84408,76985,253226,2.3333333333333335,0,7,7,20,307,SUCCESS,253226,848ff34d7d26413b97741w
PETERQ123,1592584072767,3,84458,79252,253374,1.3333333333333333,0,4,4,6,308,SUCCESS,253374,108f0a3983934770bef63w
SSS,1593051733726,3,84567,82129,253701,8.333333333333334,0,25,25,22,309,SUCCESS,253701,690718cd399d40c6b07bcw
HighwayStar14,1591464714590,3,84661,70598,253983,7.666666666666667,0,23,23,1,310,SUCCESS,253983,_-QA6PxfTe2tQi0u9OQhFQ
Benz-DBS,1592840402689,3,84771,70523,254313,5.666666666666667,0,17,17,1,311,SUCCESS,254313,KtRQNDCiQH6bzvkcuEISig
TDDjangoRacer,1593138538452,3,84775,82636,254325,1.0,0,3,3,4,312,SUCCESS,254325,b18b1fbb700c42368fd3dw
MyrthesSuperCar3000,1591980448969,3,84795,78317,254386,2.0,0,6,6,6,313,SUCCESS,254386,b778b89940d84f2493170w
MAK1,1592984076096,3,84889,81169,254667,1.6666666666666667,0,5,5,1,314,SUCCESS,254667,361a526a6c4d4f7991ef3w
Mostafa-Kashwaa,1593467505501,3,85056,79329,255168,1.3333333333333333,0,4,4,10,315,SUCCESS,255168,df666be4068e49f7af5d9w
BT,1591302480858,3,85062,75612,255187,7.666666666666667,0,23,23,3,316,SUCCESS,255187,ef8838911dbf4870a5deeQ
Tornado20,1591995624187,3,85098,83670,255296,0.0,0,0,0,4,317,SUCCESS,255296,dc340bab8cc84e59b352dw
labkaai,1591815221768,3,85110,80310,255330,8.666666666666666,0,26,26,10,318,SUCCESS,255330,0201d2f3c3394bbfb3234w
Sandy-123,1591757598754,3,85161,74824,255485,5.0,0,15,15,5,319,SUCCESS,255485,80b323e5bcc34ee3aa20bw
drunken-monkey,1592952958167,3,85310,83522,255930,0.0,0,0,0,2,320,SUCCESS,255930,c7a82cb998e44f9abd469Q
KHJFINAL6,1593487513974,3,85480,82135,256440,0.6666666666666666,0,2,2,3,321,SUCCESS,256440,31e71c65d1be49f792ae4w
guviswa,1593310249205,3,85507,78795,256523,2.3333333333333335,0,7,7,22,322,SUCCESS,256523,b53f7ff91cdc42eb8a4bbw
JPMC-BMTH-AlphaX,1593423361607,3,85678,79609,257034,8.0,0,24,24,17,323,SUCCESS,257034,w-ggkAnwSy-4JMty4ympSg
Syam,1591085394459,3,85710,81588,257132,1.6666666666666667,0,5,5,2,324,SUCCESS,257132,9709645a412f4c61ade5dw
GT-Racing,1592836736622,3,85980,82019,257940,6.666666666666667,0,20,20,8,325,SUCCESS,257940,w9zvXqmyRFWjHCr1e_v0-g
CaptnAhab,1591983565066,3,86101,81796,258305,1.3333333333333333,0,4,4,3,326,SUCCESS,258305,58a22c25b1744fbd8eb89w
kapilkamat,1591014058482,3,86267,80138,258803,4.0,0,12,12,1,327,SUCCESS,258803,9e753aed34d943c4ad79fw
Jason-DBS,1591851165961,3,86381,84644,259143,2.3333333333333335,0,7,7,2,328,SUCCESS,259143,b35226983f0c4167be805w
pt-DBS,1592913756439,3,86423,81001,259271,3.6666666666666665,0,11,11,1,329,SUCCESS,259271,615d8a59fa9f45bbbdaf1Q
RennAuto-rk1,1593481135368,3,86449,81400,259347,4.0,0,12,12,13,330,SUCCESS,259347,67fd46ad9c6a46dd9ef62w
mrpackethead,1591472182401,3,86464,81030,259394,0.3333333333333333,0,1,1,3,331,SUCCESS,259394,b0178741708f407591401w
Pilvi-DBS,1592887990991,3,86502,82844,259506,0.3333333333333333,0,1,1,1,332,SUCCESS,259506,fac1cb13a1cc4401b5b15Q
Madhan,1591613952361,3,86526,79110,259579,1.0,0,3,3,8,333,SUCCESS,259579,dc7241dd54ce407581bffw
Rayojaylo-DBS,1591092650278,3,86538,76077,259614,1.6666666666666667,0,5,5,1,334,SUCCESS,259614,e58c763af01e472986d38Q
BBVA-Next-Guillermo-Fernandez,1592148873475,3,86655,85993,259966,0.6666666666666666,0,2,2,5,335,SUCCESS,259966,b5ecf731fe0942e2b78c4w
donutdonut,1592995726858,3,86793,80547,260380,8.333333333333334,0,25,25,6,336,SUCCESS,260380,4a3627a5d68c4a8e91e01Q
Dimitri,1592922081709,3,87040,74822,261121,9.333333333333334,0,28,28,1,337,SUCCESS,261121,5ff8e242551c42fbbb759w
DR-TopRacer,1591393267933,3,87131,72462,261393,7.666666666666667,0,23,23,35,338,SUCCESS,261393,f29d6e5c1c05484dbb246w
IP,1592337538690,3,87201,83507,261605,1.3333333333333333,0,4,4,1,339,SUCCESS,261605,06504fc7e7a54f88815dbw
testracer123,1592673308104,3,87226,85863,261678,0.0,0,0,0,5,340,SUCCESS,261678,24425f015494439993304w
Doby-DBS,1592911356903,3,87240,78962,261722,1.0,0,3,3,1,341,SUCCESS,261722,e8e11c55c72b4e789c418w
dharma,1592387390224,3,87352,82109,262057,1.3333333333333333,0,4,4,1,342,SUCCESS,262057,a4f7888631f243f7a93b6Q
Jens,1592468894617,3,87379,78997,262138,1.3333333333333333,0,4,4,4,343,SUCCESS,262138,e7b707b820d84682afeabw
coldpenguin,1592125043057,3,87582,75798,262748,2.0,0,6,6,1,344,SUCCESS,262748,d31ac16a3c634aa2ac8d8w
Wall-E2,1592343224057,3,87609,84439,262827,3.6666666666666665,0,11,11,16,345,SUCCESS,262827,1c4a92d00ed74267a508aw
TJPM,1592171278969,3,87846,83096,263539,0.3333333333333333,0,1,1,9,346,SUCCESS,263539,202ccf88bca9430993118w
hoangpham,1592399975534,3,87869,84379,263607,1.0,0,3,3,4,347,SUCCESS,263607,58d7d579abcb4d1bae8c0Q
AdamB,1593054443809,3,87925,81450,263776,1.6666666666666667,0,5,5,1,348,SUCCESS,263776,0c38ea9a94c34e929438fw
JWK,1590984380836,3,88010,77112,264030,9.0,0,27,27,1,349,SUCCESS,264030,92becd0a43ca434e84fdfQ
CallmeCoach,1592425118841,3,88067,84231,264202,0.6666666666666666,0,2,2,8,350,SUCCESS,264202,ca9c44a845614cd98fda9w
dinogowda,1591111771501,3,88144,74841,264433,6.333333333333333,0,19,19,7,351,SUCCESS,264433,d5c520953c1c40258de67Q
BLR-DR-004,1593092514060,3,88313,82937,264941,8.0,0,24,24,17,352,SUCCESS,264941,lG16OjobQNqG71BZDatuTw
JonR2,1592915848698,3,88445,82889,265337,0.6666666666666666,0,2,2,2,353,SUCCESS,265337,453864303aab491f8fc51w
JPMC-DriftKing-Houston,1592866328688,3,88460,85535,265380,9.0,0,27,27,3,354,SUCCESS,265380,fngewpiZSZm11yX7YgwnMA
LJG,1593196700554,3,88541,83428,265624,11.0,0,33,33,7,355,SUCCESS,265624,1c2f128102794929b6f30w
Programist,1592873286656,3,88546,88028,265640,3.3333333333333335,0,10,10,2,356,SUCCESS,265640,ed9644c9830b4b8e94a1bw
Junqing,1592575156033,3,88576,84369,265729,1.0,0,3,3,1,357,SUCCESS,265729,41c5f1c0ecb44d76ada52w
zhong,1593393249666,3,88670,67351,266011,10.0,0,30,30,4,358,SUCCESS,266011,bbd85e0a86e4458183b99w
Melvin1516,1593073518075,3,88694,87838,266082,0.0,0,0,0,10,359,SUCCESS,266082,7b1d730f60194d8faf199w
Mario,1592388413261,3,88744,79621,266232,1.6666666666666667,0,5,5,1,360,SUCCESS,266232,c5db93c575d44aea9f47bQ
FrancescoParis8,1592428514958,3,88762,84142,266286,1.0,0,3,3,3,361,SUCCESS,266286,93136ba6cd23466dae7e8Q
Mavani-Di-Gaddi,1591866550627,3,88790,78939,266372,6.666666666666667,0,20,20,1,362,SUCCESS,266372,fc51ee693e2b4140b96a4w
gona,1591984106915,3,88802,79994,266406,1.3333333333333333,0,4,4,1,363,SUCCESS,266406,23c3d6595c1b4111a4f28w
Tracy,1592272625004,3,88832,83606,266498,1.6666666666666667,0,5,5,1,364,SUCCESS,266498,f3140b8eb04d41e5a0211w
AaronLam,1592985505325,3,88835,81047,266505,2.3333333333333335,0,7,7,3,365,SUCCESS,266505,4657ae3204174b82a1b7aw
CITDemoRacerLeague,1591628687912,3,89128,83748,267385,1.0,0,3,3,2,366,SUCCESS,267385,04dd187e2d564cada389bw
KHJ,1593507589616,3,89259,86217,267779,1.3333333333333333,0,4,4,2,367,SUCCESS,267779,7276a46b7a104b29a83dew
Moshi,1590987668267,3,89340,80403,268021,3.6666666666666665,0,11,11,3,368,SUCCESS,268021,0de88c2f866f4de2842ffw
Ashish-Langote,1591459823161,3,89356,82487,268069,4.333333333333333,0,13,13,6,369,SUCCESS,268069,fbbfUyRmS5en1_Qa3y1l4Q
Huijie-DBS,1591756466990,3,89359,83876,268078,0.6666666666666666,0,2,2,3,370,SUCCESS,268078,5797b6a8b1474a7689635w
BoltzSpeed,1592063586071,3,89478,89021,268434,0.0,0,0,0,5,371,SUCCESS,268434,CKQHwP79RrOtLOVd-5onjQ
Hunter,1591977841103,3,89667,83981,269001,1.6666666666666667,0,5,5,2,372,SUCCESS,269001,edc6319788114e37bca9bw
Erykthdead,1593550876913,3,89683,84265,269049,3.0,0,9,9,4,373,SUCCESS,269049,cd684bf491c743d5945e8w
HJKIM,1593488565449,3,89714,83209,269143,2.0,0,6,6,1,374,SUCCESS,269143,0afa05ca8bf6421289325Q
SKO,1591717811266,3,89782,82608,269347,1.0,0,3,3,1,375,SUCCESS,269347,94f178246e9141ff8ba2fQ
tranac1-master-racer-01,1591736159030,3,89866,80202,269600,2.6666666666666665,0,8,8,10,376,SUCCESS,269600,e1cf282169bc4a20b7f08w
YNWA-DBS,1593395696960,3,90028,87471,270085,0.3333333333333333,0,1,1,1,377,SUCCESS,270085,e5dd11dbf90249729840aQ
ECC-CIS-KLU,1592025435038,3,90079,83143,270238,4.666666666666667,0,14,14,1,378,SUCCESS,270238,ff350ed69f6c40e89f4b8w
race0,1591688707499,3,90323,85755,270971,1.0,0,3,3,2,379,SUCCESS,270971,af42e33be2e64769910a7w
stefanNNNN,1591977854135,3,90438,88475,271314,0.3333333333333333,0,1,1,3,380,SUCCESS,271314,ad9714391b934927b8a1fQ
SatishAppana-DBS,1592977927403,3,90442,70885,271328,5.333333333333333,0,16,16,1,381,SUCCESS,271328,eabf753b49554cd39b857w
YuJJiny,1591925725865,3,90622,84444,271867,10.0,0,30,30,2,382,SUCCESS,271867,48370ac3e45640deb4522Q
WebCloudHopper,1593554698103,3,90755,88207,272267,0.0,0,0,0,4,383,SUCCESS,272267,5d7406e755e147c58bb53w
mo-spinningincircles,1592414249162,3,90857,89048,272573,3.3333333333333335,0,10,10,4,384,SUCCESS,272573,2VbjkWsySAC81WtNzs_ClA
deepracer-furiAWS-1,1591682852396,3,90897,83118,272692,1.0,0,3,3,2,385,SUCCESS,272692,997da5c795f0496eb0b24Q
RaviPrakash-DBS,1593486454543,3,90986,80875,272958,1.3333333333333333,0,4,4,8,386,SUCCESS,272958,5HWrVhMYTC6aHSfHdnTBGg
RLRacer2,1590991574997,3,91026,82136,273080,1.3333333333333333,0,4,4,1,387,SUCCESS,273080,5a6db547510b499da8750w
Gourisankar-DBS,1593491615699,3,91119,85671,273357,4.0,0,12,12,1,388,SUCCESS,273357,ef96892c5ef44ad5b4403w
mdantuluri,1591672057308,3,91222,85710,273668,0.6666666666666666,0,2,2,5,389,SUCCESS,273668,68b113fae35b467bbadb0w
ReVoltOne,1591288314801,3,91257,90220,273771,0.0,0,0,0,4,390,SUCCESS,273771,3b2b8f22223b4b4aa9a99w
cayeff-DBS,1592276752468,3,91304,89703,273914,0.0,0,0,0,2,391,SUCCESS,273914,9144f9705db24e71b2641Q
ArvArm-DBS,1592610396944,3,91376,86608,274129,2.6666666666666665,0,8,8,2,392,SUCCESS,274129,5d79d10139c64b8bb3dacQ
TRD-Coreyv1,1592838399209,3,91522,88463,274567,8.666666666666666,0,26,26,52,393,SUCCESS,274567,212d977a8aa64fefb5797w
prototype,1591125700609,3,91533,83961,274599,10.666666666666666,0,32,32,1,394,SUCCESS,274599,7zLx9_auRqCqssdcFEJi1Q
QuadEspressoPDX,1593059770305,3,91617,89204,274851,2.0,0,6,6,1,395,SUCCESS,274851,9113041dc7154086a81caw
